time,seconds_elapsed,z,y,x
1744864413160666400,101.94966625976562,-0.30858516693115234,0.5725147724151611,0.9196548461914062
1744864413170666500,101.95966650390625,-0.5333783626556396,0.3217860460281372,0.7699670791625977
1744864413180666400,101.96966625976563,-0.5904578566551208,0.09404698014259338,0.5027046203613281
1744864413190666500,101.97966650390624,-0.7260566353797913,-0.07797038555145264,0.5541296005249023
1744864413200666400,101.98966625976563,-0.8234268426895142,-0.08308005332946777,0.6395397186279297
1744864413210666500,101.99966650390625,-0.6731002330780029,-0.04773956537246704,0.7970733642578125
1744864413220666400,102.00966625976562,-0.43069565296173096,0.021442383527755737,0.9163169860839844
1744864413240666400,102.02966625976562,-0.4195293188095093,-0.18017473816871643,1.2542142868041992
1744864413250666500,102.03966650390625,-0.2939605712890625,-0.44351181387901306,1.274317741394043
1744864413260666400,102.04966625976563,-0.11312627792358398,-0.5550864934921265,1.354837417602539
1744864413270666500,102.05966650390624,-0.004470229148864746,-0.5630538463592529,1.422257423400879
1744864413280666400,102.06966625976563,0.25264453887939453,-0.49794143438339233,1.4574718475341797
1744864413290666500,102.07966650390625,0.6643675565719604,-0.30213111639022827,1.6229162216186523
1744864413300666400,102.08966625976562,1.1286320686340332,-0.05024437606334686,1.7718162536621094
1744864413320666400,102.10966625976563,0.619688868522644,0.19019511342048645,1.9824647903442383
1744864413330666500,102.11966650390625,-0.26775264739990234,0.11782487481832504,1.785548210144043
1744864413340666400,102.12966625976563,-1.0189818143844604,-0.11758290231227875,1.7056808471679688
1744864413350666500,102.13966650390626,-1.162178635597229,-0.5437042713165283,1.6665735244750977
1744864413360666400,102.14966625976562,-0.7507208585739136,-0.7308515906333923,1.697707176208496
1744864413370666500,102.15966650390625,0.04807436466217041,-0.8050530552864075,1.8332557678222656
1744864413380666400,102.16966625976562,0.9491298198699951,-0.7278842926025391,1.8382682800292969
1744864413390666500,102.17966650390625,1.8944849967956543,-0.6778656244277954,1.889007568359375
1744864413400666400,102.18966625976563,2.6729602813720703,-0.4859151840209961,1.9342098236083984
1744864413410666500,102.19966650390624,3.0838308334350586,-0.24507233500480652,1.82977294921875
1744864413420666400,102.20966625976563,2.927386999130249,-0.05703312158584595,1.4728612899780273
1744864413430666500,102.21966650390625,2.329482078552246,-0.04754889756441116,1.0339536666870117
1744864413440666400,102.22966625976562,1.754475712776184,-0.2007530778646469,0.6501970291137695
1744864413450666500,102.23966650390625,1.3039510250091553,-0.42584386467933655,0.29549312591552734
1744864413460666400,102.24966625976562,1.1676081418991089,-0.58538818359375,0.1445760726928711
1744864413470666500,102.25966650390625,1.3970530033111572,-0.6087891459465027,-0.06131172180175781
1744864413480666400,102.26966625976563,1.5695970058441162,-0.6792346239089966,-0.2672567367553711
1744864413490666500,102.27966650390626,1.5776283740997314,-0.6909742951393127,-0.5523061752319336
1744864413500666400,102.28966625976562,1.3218344449996948,-0.6587855219841003,-0.7438936233520508
1744864413510666500,102.29966650390625,0.9667356014251709,-0.7017407417297363,-0.9783992767333984
1744864413520666400,102.30966625976562,0.6030477285385132,-0.6739561557769775,-1.1671724319458008
1744864413530666500,102.31966650390625,0.20485210418701172,-0.6042435169219971,-1.4679536819458008
1744864413540666400,102.32966625976563,-0.014493942260742188,-0.43828555941581726,-1.7247910499572754
1744864413550666500,102.33966650390624,-0.13274168968200684,-0.2842627167701721,-1.9361767768859863
1744864413560666400,102.34966625976563,-0.12424612045288086,-0.14461550116539001,-2.1071715354919434
1744864413570666500,102.35966650390625,-0.15510356426239014,0.06664587557315826,-2.2400288581848145
1744864413580666400,102.36966625976562,-0.17276012897491455,0.22086358070373535,-2.538242816925049
1744864413590666500,102.37966650390625,-0.32492101192474365,0.28317147493362427,-2.578486442565918
1744864413600666400,102.38966625976562,-0.4478684663772583,0.29803717136383057,-2.4977025985717773
1744864413610666500,102.39966650390625,-0.43396031856536865,0.31945645809173584,-2.499392509460449
1744864413620666400,102.40966625976563,-0.31369638442993164,0.28857311606407166,-2.2932233810424805
1744864413630666500,102.41966650390626,-0.40522146224975586,0.30191224813461304,-2.168213367462158
1744864413640666400,102.42966625976563,-0.5530394315719604,0.27331268787384033,-2.119354248046875
1744864413650666500,102.43966650390625,-0.5629132986068726,0.17750567197799683,-2.0386219024658203
1744864413660666400,102.44966625976562,-0.4687674641609192,0.08320868015289307,-1.8155517578125
1744864413670666500,102.45966650390625,-0.28316736221313477,0.015564054250717163,-1.5721368789672852
1744864413680666400,102.46966625976563,0.02198350429534912,0.06229844689369202,-1.4792490005493164
1744864413690666500,102.47966650390624,0.15690219402313232,0.05938595533370972,-1.334397315979004
1744864413700666400,102.48966625976563,0.0628892183303833,0.04362301528453827,-1.1264581680297852
1744864413710666500,102.49966650390625,-0.30340754985809326,-0.05224156379699707,-1.018218994140625
1744864413720666400,102.50966625976562,-0.7332002520561218,-0.214954674243927,-0.927302360534668
1744864413730666500,102.51966650390625,-0.9346057176589966,-0.3710014224052429,-0.7284564971923828
1744864413740666400,102.52966625976562,-0.7729989290237427,-0.5144003033638,-0.5196008682250977
1744864413750666500,102.53966650390625,-0.4622045159339905,-0.576109766960144,-0.3795585632324219
1744864413760666400,102.54966625976563,-0.26764237880706787,-0.5210518836975098,-0.27074432373046875
1744864413780666400,102.56966625976563,-0.3968884348869324,-0.44641250371932983,-0.0909109115600586
1744864413790666500,102.57966650390625,-0.6006675958633423,-0.3589743375778198,0.06152153015136719
1744864413800666400,102.58966625976562,-0.605717122554779,-0.33138373494148254,0.35713768005371094
1744864413810666500,102.59966650390625,-0.5173760652542114,-0.3185775876045227,0.61669921875
1744864413820666400,102.60966625976563,-0.4447799324989319,-0.31577634811401367,0.8616924285888672
1744864413830666500,102.61966650390625,-0.5297176241874695,-0.2593274712562561,1.0248842239379883
1744864413840666400,102.62966625976563,-0.5945666432380676,-0.36694902181625366,0.9963817596435547
1744864413850666500,102.63966650390626,-0.5795379877090454,-0.40283480286598206,1.097285270690918
1744864413860666400,102.64966625976562,-0.3679507374763489,-0.45120084285736084,1.3377685546875
1744864413880666400,102.66966625976562,1.2484005689620972,-0.49314215779304504,1.9448232650756836
1744864413890666500,102.67966650390625,2.1150548458099365,-0.27301642298698425,2.3466434478759766
1744864413900666600,102.68966650390625,2.1496150493621826,-0.26105859875679016,2.343783378601074
1744864413910666800,102.69966674804688,1.940335750579834,0.5517846941947937,2.5750999450683594
1744864413930666800,102.71966674804688,0.3311629295349121,0.6482905149459839,2.198322296142578
1744864413940666600,102.72966650390624,-2.9469964504241943,-0.020098865032196045,1.8525390625
1744864413950666800,102.73966674804687,-3.1624257564544678,-0.34698209166526794,2.255223274230957
1744864413960666600,102.74966650390625,-1.9713959693908691,-0.4661068022251129,2.3720388412475586
1744864413980666600,102.76966650390625,2.2246861457824707,-0.23494762182235718,2.7183475494384766
1744864413990666800,102.77966674804688,3.926718235015869,0.08503597974777222,2.7622547149658203
1744864414010666800,102.79966674804687,4.316481113433838,0.6830483675003052,1.8888111114501953
1744864414020666600,102.80966650390624,2.9488916397094727,0.7602885961532593,0.9494638442993164
1744864414030666800,102.81966674804687,1.279097080230713,0.6904201507568359,0.08843803405761719
1744864414040666600,102.82966650390625,-0.07584667205810547,0.5922507047653198,-0.5977745056152344
1744864414050666800,102.83966674804688,-0.8161251544952393,0.4348704218864441,-1.0105104446411133
1744864414060666600,102.84966650390625,-0.8180173635482788,0.4095132350921631,-1.0109643936157227
1744864414070666800,102.85966674804688,-0.29730257391929626,0.17163357138633728,-1.1066265106201172
1744864414080666600,102.86966650390625,0.36971724033355713,0.2008925974369049,-1.0654869079589844
1744864414090666800,102.87966674804687,0.9006077647209167,0.2084278166294098,-0.992588996887207
1744864414100666600,102.88966650390626,1.1913104057312012,0.25930356979370117,-0.9885921478271484
1744864414110666800,102.89966674804687,1.1636404991149902,0.2759020924568176,-1.1449317932128906
1744864414120666600,102.90966650390625,0.8360950350761414,0.2026178389787674,-1.412954330444336
1744864414130666800,102.91966674804688,0.5090727806091309,0.11536385864019394,-1.7238540649414062
1744864414140666600,102.92966650390625,0.15995419025421143,0.014698058366775513,-2.0130624771118164
1744864414150666800,102.93966674804688,-0.10715663433074951,-0.14858733117580414,-2.297412872314453
1744864414160666600,102.94966650390624,-0.11308687925338745,-0.33387884497642517,-2.5936622619628906
1744864414170666800,102.95966674804687,0.0001195669174194336,-0.3318119943141937,-2.810720443725586
1744864414180666600,102.96966650390625,-0.1269494891166687,-0.295367032289505,-2.726107597351074
1744864414190666800,102.97966674804688,-0.23309361934661865,-0.21746377646923065,-2.601102352142334
1744864414200666400,102.98966625976563,-0.31129008531570435,-0.19484403729438782,-2.406998634338379
1744864414210666500,102.99966650390625,-0.3357474207878113,-0.2580671012401581,-2.292248249053955
1744864414220666400,103.00966625976562,-0.27688753604888916,-0.26921671628952026,-2.1154356002807617
1744864414230666500,103.01966650390625,-0.257291316986084,-0.2436070740222931,-2.072556972503662
1744864414240666400,103.02966625976562,-0.18982374668121338,-0.22867034375667572,-2.0222134590148926
1744864414250666500,103.03966650390625,-0.2240619659423828,-0.06935177743434906,-1.9836349487304688
1744864414270666500,103.05966650390624,-0.8750269412994385,0.4006989598274231,-1.7196283340454102
1744864414280666400,103.06966625976563,-0.9802156686782837,0.5267283916473389,-1.5354013442993164
1744864414290666500,103.07966650390625,-0.8977648019790649,0.5982894897460938,-1.356241226196289
1744864414300666400,103.08966625976562,-0.9076061248779297,0.619596540927887,-1.3545770645141602
1744864414310666500,103.09966650390625,-0.4359968900680542,0.6669004559516907,-0.7309141159057617
1744864414320666400,103.10966625976563,-0.259476900100708,0.621604323387146,-0.3737144470214844
1744864414330666500,103.11966650390625,-0.1465158462524414,0.5037081241607666,-0.17037105560302734
1744864414340666400,103.12966625976563,-0.13624560832977295,0.5334383249282837,-0.17081165313720703
1744864414350666500,103.13966650390626,-0.362575888633728,0.17845073342323303,0.29082679748535156
1744864414360666400,103.14966625976562,-0.6298961639404297,0.10438349843025208,0.35739707946777344
1744864414370666500,103.15966650390625,-0.8389688730239868,0.0022406280040740967,0.29958057403564453
1744864414380666400,103.16966625976562,-0.743682861328125,-0.15761539340019226,0.4909687042236328
1744864414390666500,103.17966650390625,-0.396400511264801,-0.21451711654663086,0.734980583190918
1744864414400666400,103.18966625976563,0.07043945789337158,-0.10828840732574463,0.9763860702514648
1744864414410666500,103.19966650390624,0.3351846933364868,-0.0646616518497467,1.2894649505615234
1744864414420666400,103.20966625976563,0.21975266933441162,-0.07347366213798523,1.5114355087280273
1744864414430666500,103.21966650390625,0.02236342430114746,-0.10632622241973877,1.513296127319336
1744864414440666400,103.22966625976562,-0.07214748859405518,-0.14331135153770447,1.4989614486694336
1744864414450666500,103.23966650390625,-0.007655620574951172,-0.054834336042404175,1.5499954223632812
1744864414460666400,103.24966625976562,0.3509122133255005,-0.02011549472808838,1.6733293533325195
1744864414470666500,103.25966650390625,0.7213575839996338,0.09249770641326904,1.8277740478515625
1744864414480666400,103.26966625976563,0.9275875091552734,0.1954352855682373,1.8668756484985352
1744864414490666500,103.27966650390626,0.9490331411361694,0.25167304277420044,1.9914121627807617
1744864414510666500,103.29966650390625,0.17706763744354248,0.1645289957523346,1.8488101959228516
1744864414520666400,103.30966625976562,-0.8926718235015869,-0.005585193634033203,1.7404708862304688
1744864414530666500,103.31966650390625,-1.5470290184020996,-0.2740436792373657,1.7236995697021484
1744864414540666400,103.32966625976563,-1.5019519329071045,-0.6252390146255493,1.7945623397827148
1744864414550666500,103.33966650390624,-0.7861212491989136,-0.8581234216690063,2.116086006164551
1744864414560666400,103.34966625976563,0.4037736654281616,-0.9274909496307373,2.1706295013427734
1744864414580666400,103.36966625976562,2.3710525035858154,-0.8829799294471741,2.3284339904785156
1744864414590666500,103.37966650390625,3.020930051803589,-0.8256945013999939,2.292421340942383
1744864414600666400,103.38966625976562,3.1758456230163574,-0.6456646919250488,2.021402359008789
1744864414610666500,103.39966650390625,2.8470945358276367,-0.2842848002910614,1.6156644821166992
1744864414620666400,103.40966625976563,2.2091054916381836,-0.047019243240356445,1.2356929779052734
1744864414630666500,103.41966650390626,1.602473258972168,-0.10404753684997559,0.7807168960571289
1744864414640666400,103.42966625976563,1.2524197101593018,-0.2993301451206207,0.4902658462524414
