time,seconds_elapsed,z,y,x
1744864410320666400,99.10966625976563,-0.2716823220252991,-0.33910655975341797,0.2535090744495392
1744864410330666500,99.11966650390625,-0.25641068816185,-0.3415500223636627,0.28466320037841797
1744864410340666400,99.12966625976563,-0.2405281960964203,-0.3262783885002136,0.35246923565864563
1744864410350666500,99.13966650390626,-0.21792617440223694,-0.29023733735084534,0.41722095012664795
1744864410360666400,99.14966625976562,-0.18249599635601044,-0.20288361608982086,0.41722095012664795
1744864410370666500,99.15966650390625,-0.1336267739534378,-0.06482807546854019,0.35246923565864563
1744864410380666400,99.16966625976562,-0.07070764899253845,0.007254024967551231,0.24495697021484375
1744864410390666500,99.17966650390625,0.004428773187100887,-0.016569720581173897,0.12034045159816742
1744864410400666400,99.18966625976563,0.07040221989154816,-0.04161519557237625,0.022602014243602753
1744864410410666500,99.19966650390624,0.10155634582042694,-0.03306308016180992,-0.013439035043120384
1744864410420666400,99.20966625976563,0.09056077152490616,-0.04894557595252991,0.048258353024721146
1744864410430666500,99.21966650390625,0.06123924255371094,-0.08865182101726532,0.192422553896904
1744864410440666400,99.22966625976562,0.02275473065674305,-0.13446670770645142,0.34697145223617554
1744864410460666400,99.24966625976562,0.006261368747800589,-0.10697777569293976,0.4813618063926697
1744864410480666400,99.26966625976563,0.07590000331401825,-0.009239336475729942,0.35735616087913513
1744864410490666500,99.27966650390626,0.13148874044418335,-0.00557414535433054,0.24190263450145721
1744864410500666400,99.28966625976562,0.17669276893138885,-0.011682798154652119,0.13255776464939117
1744864410510666500,99.29966650390625,0.19196440279483795,0.0164170041680336,0.0507018156349659
1744864410520666400,99.30966625976562,0.17608191072940826,0.05490151420235634,0.013439035043120384
1744864410530666500,99.31966650390625,0.13637566566467285,0.06834054738283157,0.025656340643763542
1744864410540666400,99.32966625976563,0.08139779418706894,0.08055785298347473,0.06658431142568588
1744864410550666500,99.33966650390624,0.027641652151942253,0.10010553896427155,0.11301007121801376
1744864410560666400,99.34966625976563,-0.009010262787342072,0.11537717282772064,0.1514945775270462
1744864410570666500,99.35966650390625,-0.027947084978222847,0.12637275457382202,0.17348572611808777
1744864410580666400,99.36966625976562,-0.02733621932566166,0.12209668755531311,0.17409659922122955
1744864410590666500,99.37966650390625,0.0007635815418325365,0.10560332983732224,0.13316862285137177
1744864410600666400,99.38966625976562,0.035582900047302246,0.056123245507478714,0.07391469180583954
1744864410610666500,99.39966650390625,0.06185010448098183,0.009086620062589645,0.02321287989616394
1744864410620666400,99.40966625976563,0.05757404863834381,-0.00985020212829113,0.00366519158706069
1744864410630666500,99.41966650390626,0.023976460099220276,-0.0031306843739002943,0.010995574295520782
1744864410640666400,99.42966625976563,-0.020616702735424042,0.038408152759075165,0.02932153269648552
1744864410650666500,99.43966650390625,-0.05971207842230797,0.05978843569755554,0.06658431142568588
1744864410660666400,99.44966625976562,-0.07681630551815033,0.04573853686451912,0.08796459436416626
1744864410670666500,99.45966650390625,-0.060322944074869156,0.03107776865363121,0.0555887371301651
1744864410680666400,99.46966625976563,-0.01878410577774048,0.0011453722836449742,-0.015882495790719986
1744864410690666500,99.47966650390624,0.036193765699863434,-0.0214566420763731,-0.11850785464048386
1744864410700666400,99.48966625976563,0.09544769674539566,-0.040393464267253876,-0.2370157092809677
1744864410710666500,99.49966650390625,0.13209961354732513,-0.084375761449337,-0.3194825351238251
1744864410720666400,99.50966625976562,0.13515393435955048,-0.10575604438781738,-0.34574973583221436
1744864410730666500,99.51966650390625,0.1033889427781105,-0.08743008971214294,-0.3176499307155609
1744864410740666400,99.52966625976562,0.050243668258190155,-0.051999904215335846,-0.2583959996700287
1744864410750666500,99.53966650390625,0.004428773187100887,-0.026343563571572304,-0.19303341209888458
1744864410760666400,99.54966625976563,-0.01817324012517929,-0.00862847175449133,-0.1508837193250656
1744864410770666500,99.55966650390624,-0.009010262787342072,0.009697485715150833,-0.16432274878025055
1744864410780666400,99.56966625976563,0.018478672951459885,0.017638733610510826,-0.20891591906547546
1744864410790666500,99.57966650390625,0.055741455405950546,0.018249599263072014,-0.2632829248905182
1744864410800666400,99.58966625976562,0.09483683109283447,0.007254024967551231,-0.2981022298336029
1744864410810666500,99.59966650390625,0.13209961354732513,-0.03000875562429428,-0.29565876722335815
1744864410820666400,99.60966625976563,0.1540907621383667,-0.07704538106918335,-0.2626720666885376
1744864410830666500,99.61966650390625,0.16203200817108154,-0.10453431308269501,-0.20586158335208893
1744864410840666400,99.62966625976563,0.1388191282749176,-0.0947604700922966,-0.13439035415649414
1744864410850666500,99.63966650390626,0.08811730891466141,-0.02756529487669468,-0.06475171446800232
1744864410860666400,99.64966625976562,0.02886338345706463,0.07139487564563751,-0.02687807008624077
1744864410870666500,99.65966650390625,-0.016340645030140877,0.14592044055461884,-0.03420845419168472
1744864410880666400,99.66966625976562,-0.05115996301174164,0.19662225246429443,-0.06902777403593063
1744864410890666500,99.67966650390625,-0.07009678333997726,0.2332741618156433,-0.11667526513338089
1744864410900666400,99.68966625976563,-0.07437284290790558,0.24732406437397003,-0.14966198801994324
1744864410910666500,99.69966650390624,-0.06643159687519073,0.21433734893798828,-0.1417207419872284
1744864410920666400,99.70966625976563,-0.057879481464624405,0.18501581251621246,-0.08735372871160507
1744864410930666500,99.71966650390625,-0.037110064178705215,0.15080735087394714,-0.001832595793530345
1744864410940666400,99.72966625976562,-0.004734205547720194,0.0768926590681076,0.09529497474431992
1744864410950666500,99.73966650390625,0.03130684420466423,0.020693060010671616,0.13866640627384186
1744864410960666400,99.74966625976562,0.06062837690114975,0.0518471859395504,0.08796459436416626
1744864410970666500,99.75966650390625,0.07956519722938538,0.15141822397708893,-0.05803219974040985
1744864410980666400,99.76966625976563,0.08139779418706894,0.2803107798099518,-0.25534167885780334
1744864410990666500,99.77966650390626,0.06490442901849747,0.36155587434768677,-0.4538728892803192
1744864411000666400,99.78966625976562,0.03375030308961868,0.3639993369579315,-0.6126978397369385
1744864411010666500,99.79966650390625,-0.009010262787342072,0.3236822187900543,-0.685390830039978
1744864411030666500,99.81966650390625,-0.1293507218360901,0.16974417865276337,-0.5082398653030396
1744864411040666400,99.82966625976563,-0.19349156320095062,0.14897476136684418,-0.3292563557624817
1744864411060666400,99.84966625976563,-0.24113905429840088,0.1275944709777832,-0.09162978827953339
1744864411070666500,99.85966650390625,-0.22281309962272644,0.1275944709777832,-0.09285151958465576
1744864411080666400,99.86966625976562,-0.19165897369384766,0.16180293262004852,-0.13927727937698364
1744864411090666500,99.87966650390625,-0.16233743727207184,0.1734093725681305,-0.18020524084568024
1744864411100666400,99.88966625976562,-0.13607023656368256,0.16119205951690674,-0.20463985204696655
1744864411110666500,99.89966650390625,-0.11163562536239624,0.1269836127758026,-0.20525072515010834
1744864411120666400,99.90966625976563,-0.09697485715150833,0.08666650950908661,-0.17409659922122955
1744864411130666500,99.91966650390626,-0.08231408894062042,0.04512767121195793,-0.11972958594560623
1744864411140666400,99.92966625976563,-0.0731511116027832,0.030466904863715172,-0.04214970022439957
1744864411150666500,99.93966650390625,-0.06582073122262955,0.0768926590681076,0.016493361443281174
1744864411160666400,99.94966625976562,-0.05421429127454758,0.1227075532078743,0.04703662544488907
1744864411170666500,99.95966650390625,-0.02428189292550087,0.12576188147068024,0.04398229718208313
1744864411180666400,99.96966625976563,0.019089538604021072,0.09582948684692383,0.02015855349600315
1744864411190666500,99.97966650390624,0.062460970133543015,0.04329507425427437,-0.0006108652451075613
1744864411200666400,99.98966625976563,0.098502017557621,-0.02451096847653389,-0.005497787147760391
1744864411210666500,99.99966650390625,0.1235474944114685,-0.06910412758588791,-0.012217304669320583
1744864411220666400,100.00966625976562,0.12232576310634613,-0.08071056753396988,-0.00427605677396059
1744864411230666500,100.01966650390625,0.09544769674539566,-0.07093672454357147,0.010995574295520782
1744864411240666400,100.02966625976562,0.047800205647945404,-0.017180584371089935,0.03787364438176155
1744864411250666500,100.03966650390625,-0.005955935921519995,0.03962988406419754,0.05742133408784866
1744864411260666400,100.04966625976563,-0.05115996301174164,0.09766208380460739,0.06352998316287994
1744864411270666500,100.05966650390624,-0.08414668589830399,0.10132727026939392,0.05803219974040985
1744864411280666400,100.06966625976563,-0.10613783448934555,0.09399688988924026,0.036651913076639175
1744864411290666500,100.07966650390625,-0.13301590085029602,0.08788824081420898,-0.0024434609804302454
1744864411310666500,100.09966650390625,-0.18555031716823578,0.11904236674308777,-0.04214970022439957
1744864411320666400,100.10966625976563,-0.20326541364192963,0.12392928451299667,-0.02382374368607998
1744864411340666400,100.12966625976563,-0.2246456891298294,0.1581377387046814,0.015882495790719986
1744864411350666500,100.13966650390626,-0.21609358489513397,0.10804679244756699,0.00855211354792118
1744864411360666400,100.14966625976562,-0.1898263692855835,0.012751812115311623,-0.003054326167330146
1744864411370666500,100.15966650390625,-0.1745547503232956,-0.07826711237430573,0.009162978269159794
1744864411380666400,100.16966625976562,-0.15745051205158234,-0.1253037303686142,0.03848451003432274
1744864411390666500,100.17966650390625,-0.13607023656368256,-0.13691017031669617,0.08857546001672745
1744864411400666400,100.18966625976563,-0.10186178237199783,-0.12469286471605301,0.14966198801994324
1744864411410666500,100.19966650390624,-0.04444044828414917,-0.06482807546854019,0.17837265133857727
1744864411420666400,100.20966625976563,0.030695978552103043,-0.00985020212829113,0.16493362188339233
1744864411430666500,100.21966650390625,0.1186605766415596,-0.023289237171411514,0.11056660860776901
1744864411440666400,100.22966625976562,0.20906862616539001,-0.0996473953127861,0.04459316283464432
1744864411450666500,100.23966650390625,0.280539870262146,-0.17478381097316742,0.00733038317412138
1744864411460666400,100.24966625976562,0.3208569586277008,-0.21387919783592224,0.00855211354792118
1744864411470666500,100.25966650390625,0.3410155177116394,-0.216322660446167,0.029932396486401558
1744864411480666400,100.26966625976563,0.3520110845565796,-0.22182044386863708,0.07696902006864548
1744864411490666500,100.27966650390626,0.351400226354599,-0.23281601071357727,0.14538592100143433
1744864411500666400,100.28966625976562,0.3361285924911499,-0.24930937588214874,0.21441370248794556
1744864411510666500,100.29966650390625,0.3013092875480652,-0.26946792006492615,0.2883284091949463
1744864411520666400,100.30966625976562,0.26343563199043274,-0.3287218511104584,0.3744603991508484
1744864411530666500,100.31966650390625,0.2249511331319809,-0.37514761090278625,0.4807509481906891
1744864411540666400,100.32966625976563,0.18646661937236786,-0.3665955066680908,0.5668829679489136
1744864411550666500,100.33966650390624,0.15714508295059204,-0.2822960913181305,0.5479460954666138
1744864411560666400,100.34966625976563,0.1388191282749176,-0.0996473953127861,0.39584067463874817
1744864411570666500,100.35966650390625,0.1333213448524475,0.05123632401227951,0.16982053220272064
1744864411580666400,100.36966625976562,0.12721268832683563,0.09277515858411789,-0.03176499158143997
1744864411590666500,100.37966650390625,0.10033461451530457,0.11354457587003708,-0.13744467496871948
1744864411600666400,100.38966625976562,0.03741549700498581,0.11110111325979233,-0.13255776464939117
1744864411610666500,100.39966650390625,-0.0377209298312664,0.09644035249948502,-0.03237585723400116
1744864411620666400,100.40966625976563,-0.12079860270023346,0.0518471859395504,0.13866640627384186
1744864411630666500,100.41966650390626,-0.18860463798046112,-0.01595885492861271,0.3323107063770294
1744864411640666400,100.42966625976563,-0.21609358489513397,-0.04466952010989189,0.48808133602142334
1744864411650666500,100.43966650390625,-0.21120665967464447,-0.031230485066771507,0.5797111392021179
1744864411660666400,100.44966625976562,-0.1745547503232956,0.0188604649156332,0.5803219676017761
1744864411670666500,100.45966650390625,-0.10064005106687546,0.04940372705459595,0.504574716091156
1744864411680666400,100.46966625976563,-0.014508049935102463,0.041462477296590805,0.41599923372268677
1744864411690666500,100.47966650390624,0.06185010448098183,0.02191479131579399,0.3433062732219696
1744864411700666400,100.48966625976563,0.1241583600640297,0.024358252063393593,0.2993239760398865
1744864411710666500,100.49966650390625,0.1589776873588562,0.0518471859395504,0.28955012559890747
1744864411720666400,100.50966625976562,0.17119498550891876,0.1025490015745163,0.3029891550540924
