time,seconds_elapsed,z,y,x
1744864397730793200,86.51979321289062,3.8999998569488525,-17.639999389648438,-31.01999855041504
1744864397740793000,86.52979296875,3.7799999713897705,-18,-30.899999618530273
1744864397750793200,86.53979321289063,4.319999694824219,-18.059999465942383,-30.899999618530273
1744864397760793000,86.54979296875,4.5,-17.8799991607666,-30.899999618530273
1744864397770793200,86.55979321289063,4.679999828338623,-18.239999771118164,-30.239999771118164
1744864397780793000,86.56979296875,5.039999961853027,-18.53999900817871,-30.119998931884766
1744864397790793200,86.57979321289062,5.21999979019165,-18.600000381469727,-29.81999969482422
1744864397800793000,86.58979296875,5.21999979019165,-19.3799991607666,-29.8799991607666
1744864397810793200,86.59979321289063,5.279999732971191,-19.439998626708984,-30.119998931884766
1744864397820793000,86.60979296875,4.799999713897705,-19.3799991607666,-30
1744864397830793200,86.61979321289063,4.380000114440918,-19.31999969482422,-30.119998931884766
1744864397840793000,86.62979296875,4.079999923706055,-18.899999618530273,-29.760000228881836
1744864397850793200,86.63979321289062,3.419999837875366,-19.139999389648438,-29.579999923706055
1744864397860793000,86.64979296875,3.4800000190734863,-19.619998931884766,-29.399999618530273
1744864397870793200,86.65979321289062,3.359999895095825,-19.739999771118164,-28.979999542236328
1744864397880793000,86.66979296875,3.240000009536743,-20.15999984741211,-28.739999771118164
1744864397890793200,86.67979321289063,3.299999952316284,-20.34000015258789,-28.19999885559082
1744864397900793000,86.68979296875,3.419999837875366,-20.15999984741211,-28.439998626708984
1744864397910793200,86.69979321289063,3.5999999046325684,-20.69999885559082,-28.68000030517578
1744864397920793000,86.70979296875,3.4800000190734863,-20.520000457763672,-28.739999771118164
1744864397930793200,86.71979321289062,3.8999998569488525,-20.69999885559082,-29.459999084472656
1744864397940793000,86.72979296875,3.7200000286102295,-20.579999923706055,-29.399999618530273
1744864397950793200,86.73979321289063,4.079999923706055,-20.459999084472656,-29.099998474121094
1744864397960793000,86.74979296875,4.559999942779541,-20.939998626708984,-29.639999389648438
1744864397980793000,86.76979296875,4.559999942779541,-20.69999885559082,-29.579999923706055
1744864397990793200,86.77979321289062,4.139999866485596,-20.520000457763672,-29.760000228881836
1744864398000793000,86.78979296875,3.8399999141693115,-20.279998779296875,-29.34000015258789
1744864398010793200,86.79979321289062,3.7200000286102295,-19.979999542236328,-29.03999900817871
1744864398020793000,86.80979296875,3.8999998569488525,-20.15999984741211,-29.099998474121094
1744864398030793200,86.81979321289063,3.8399999141693115,-20.69999885559082,-28.85999870300293
1744864398040793000,86.82979296875,4.319999694824219,-21.119998931884766,-29.219999313354492
1744864398050793200,86.83979321289063,4.079999923706055,-21.600000381469727,-29.279998779296875
1744864398060793000,86.84979296875,4.199999809265137,-22.19999885559082,-28.979999542236328
1744864398070793200,86.85979321289062,4.319999694824219,-21.600000381469727,-28.739999771118164
1744864398080793000,86.86979296875,4.079999923706055,-21.53999900817871,-28.619998931884766
1744864398090793200,86.87979321289062,4.019999980926514,-21.53999900817871,-28.439998626708984
1744864398100793000,86.88979296875,4.079999923706055,-21.35999870300293,-28.68000030517578
1744864398110793200,86.89979321289063,4.019999980926514,-22.139999389648438,-29.69999885559082
1744864398120793000,86.90979296875,3.9599997997283936,-22.260000228881836,-29.399999618530273
1744864398130793200,86.91979321289062,4.259999752044678,-22.31999969482422,-29.69999885559082
1744864398140793000,86.92979296875,4.199999809265137,-22.260000228881836,-29.8799991607666
1744864398150793200,86.93979321289062,4.319999694824219,-21.899999618530273,-29.34000015258789
1744864398160793000,86.94979296875,4.5,-21.65999984741211,-29.219999313354492
1744864398170793200,86.95979321289063,4.079999923706055,-21.65999984741211,-28.979999542236328
1744864398180793000,86.96979296875,4.559999942779541,-22.020000457763672,-28.68000030517578
1744864398190793200,86.97979321289063,4.079999923706055,-22.079999923706055,-28.439998626708984
1744864398200793000,86.98979296875,3.6599998474121094,-22.260000228881836,-28.559999465942383
1744864398210793200,86.99979321289062,4.5,-22.31999969482422,-29.03999900817871
1744864398220793000,87.00979296875,3.7799999713897705,-22.31999969482422,-29.099998474121094
1744864398230793000,87.01979296875,3.8999998569488525,-22.68000030517578,-29.639999389648438
1744864398240952600,87.02995263671875,3.5999999046325684,-22.439998626708984,-29.81999969482422
1744864398250952700,87.03995263671875,3.179999828338623,-22.559999465942383,-30.17999839782715
1744864398260952600,87.04995263671876,3.8399999141693115,-22.439998626708984,-30.35999870300293
1744864398270952700,87.05995263671875,4.5,-22.5,-29.579999923706055
1744864398280952600,87.06995263671875,5.099999904632568,-22.5,-29.579999923706055
1744864398290952700,87.07995263671874,5.039999961853027,-22.3799991607666,-29.34000015258789
1744864398300952600,87.08995263671875,4.139999866485596,-22.260000228881836,-28.979999542236328
1744864398310952700,87.09995263671875,3.9599997997283936,-22.31999969482422,-29.099998474121094
1744864398320952600,87.10995263671875,3.9599997997283936,-22.68000030517578,-29.099998474121094
1744864398330952700,87.11995263671875,3.6599998474121094,-22.85999870300293,-28.799999237060547
1744864398340952600,87.12995263671876,4.019999980926514,-23.34000015258789,-29.099998474121094
1744864398350952700,87.13995263671875,3.8399999141693115,-23.219999313354492,-29.51999855041504
1744864398360952600,87.14995263671875,4.139999866485596,-23.279998779296875,-29.459999084472656
1744864398370952700,87.15995263671876,4.619999885559082,-23.51999855041504,-29.279998779296875
1744864398380952600,87.16995263671875,4.859999656677246,-23.81999969482422,-29.34000015258789
1744864398390952700,87.17995263671875,4.799999713897705,-24.18000030517578,-29.15999984741211
1744864398400952600,87.18995263671874,4.5,-24.239999771118164,-29.219999313354492
1744864398410952700,87.19995263671875,4.5,-24,-29.579999923706055
1744864398420952600,87.20995263671875,4.139999866485596,-23.579999923706055,-29.399999618530273
1744864398430952700,87.21995263671874,4.440000057220459,-23.279998779296875,-29.81999969482422
1744864398440952600,87.22995263671875,4.739999771118164,-23.34000015258789,-29.459999084472656
1744864398450952700,87.23995263671875,5.21999979019165,-23.579999923706055,-28.979999542236328
1744864398460952600,87.24995263671875,5.699999809265137,-23.81999969482422,-29.34000015258789
1744864398470952700,87.25995263671875,5.099999904632568,-23.81999969482422,-29.399999618530273
1744864398480952600,87.26995263671876,5.159999847412109,-23.81999969482422,-30.239999771118164
1744864398490952700,87.27995263671875,4.799999713897705,-23.459999084472656,-30.420000076293945
1744864398500952600,87.28995263671875,4.739999771118164,-23.34000015258789,-30.239999771118164
1744864398510952700,87.29995263671876,4.679999828338623,-23.279998779296875,-29.8799991607666
1744864398520952600,87.30995263671875,4.199999809265137,-22.979999542236328,-29.69999885559082
1744864398530953000,87.31995288085938,3.5999999046325684,-22.799999237060547,-30.53999900817871
1744864398540952800,87.32995288085938,3.059999942779541,-22.439998626708984,-30.119998931884766
1744864398550953000,87.33995288085937,2.819999933242798,-22.739999771118164,-30.239999771118164
1744864398560952800,87.34995288085938,2.759999990463257,-22.920000076293945,-30
1744864398570953000,87.35995288085938,2.93999981880188,-23.399999618530273,-29.279998779296875
1744864398580952800,87.36995288085937,2.879999876022339,-23.939998626708984,-29.579999923706055
1744864398590953000,87.37995288085938,3.119999885559082,-23.8799991607666,-29.760000228881836
1744864398600952800,87.38995288085937,2.759999990463257,-23.8799991607666,-30.059999465942383
1744864398610953000,87.39995288085937,2.1599998474121094,-24.059999465942383,-30.35999870300293
1744864398620952800,87.40995288085938,1.9799998998641968,-23.760000228881836,-30.65999984741211
1744864398630953000,87.41995288085937,1.9199999570846558,-24.239999771118164,-30.599998474121094
1744864398640952800,87.42995288085937,2.3999998569488525,-24.479999542236328,-30.84000015258789
1744864398650953000,87.43995288085938,2.700000047683716,-24.119998931884766,-30.719999313354492
1744864398660952800,87.44995288085937,2.5199999809265137,-23.81999969482422,-30.779998779296875
1744864398670953000,87.45995288085938,2.5799999237060547,-23.34000015258789,-30.479999542236328
1744864398680952800,87.46995288085938,1.9799998998641968,-22.799999237060547,-30.119998931884766
1744864398690953000,87.47995288085937,1.8600000143051147,-23.100000381469727,-30.35999870300293
1744864398700952800,87.48995288085938,1.9799998998641968,-23.219999313354492,-30.299999237060547
1744864398710953000,87.49995288085937,1.8600000143051147,-23.15999984741211,-30.599998474121094
1744864398720952800,87.50995288085937,1.5,-23.279998779296875,-30.53999900817871
1744864398730953000,87.51995288085938,1.2599999904632568,-23.399999618530273,-30.119998931884766
1744864398740952800,87.52995288085937,1.3199999332427979,-23.219999313354492,-30
1744864398750953000,87.53995288085937,0.8399999737739563,-23.100000381469727,-30.420000076293945
1744864398760952800,87.54995288085938,1.3199999332427979,-23.399999618530273,-30.779998779296875
1744864398780952800,87.56995288085938,0.9599999785423279,-23.15999984741211,-31.3799991607666
1744864398790953000,87.57995288085938,0.8399999737739563,-23.639999389648438,-31.01999855041504
1744864398810953000,87.59995288085938,0.7799999713897705,-23.69999885559082,-30.84000015258789
1744864398820952800,87.60995288085938,1.0199999809265137,-23.939998626708984,-30.899999618530273
1744864398830953000,87.61995288085937,0.9599999785423279,-23.69999885559082,-30.959999084472656
1744864398840952800,87.62995288085938,0.6599999666213989,-23.399999618530273,-30.719999313354492
1744864398850953000,87.63995288085937,0.5399999618530273,-23.34000015258789,-31.079999923706055
1744864398860952800,87.64995288085937,-0.47999998927116394,-23.100000381469727,-31.01999855041504
1744864398870953000,87.65995288085938,-0.29999998211860657,-22.559999465942383,-31.079999923706055
1744864398880952800,87.66995288085937,-0.35999998450279236,-22.799999237060547,-31.5
1744864398890953000,87.67995288085937,-0.8399999737739563,-23.100000381469727,-31.439998626708984
1744864398900952800,87.68995288085938,-0.41999998688697815,-22.85999870300293,-31.67999839782715
1744864398910953000,87.69995288085937,-0.6599999666213989,-22.68000030517578,-31.85999870300293
1744864398920952800,87.70995288085938,-1.3799999952316284,-22.079999923706055,-31.439998626708984
1744864398930953000,87.71995288085938,-1.1999999284744263,-21.53999900817871,-31.739999771118164
1744864398940952800,87.72995288085937,-1.5,-21.53999900817871,-31.739999771118164
1744864398950953000,87.73995288085938,-1.9799998998641968,-21.479999542236328,-31.3799991607666
1744864398960952800,87.74995288085937,-1.7999999523162842,-21.35999870300293,-31.3799991607666
1744864398970953000,87.75995288085937,-2.5799999237060547,-21.239999771118164,-31.31999969482422
1744864398980952800,87.76995288085938,-2.6399998664855957,-21.239999771118164,-31.559999465942383
1744864398990953000,87.77995288085937,-2.819999933242798,-21.420000076293945,-31.979999542236328
1744864399000952800,87.78995288085937,-2.93999981880188,-20.81999969482422,-32.880001068115234
1744864399010953000,87.79995288085938,-2.879999876022339,-20.459999084472656,-32.939998626708984
1744864399020952800,87.80995288085937,-3.119999885559082,-19.739999771118164,-32.63999938964844
1744864399030953000,87.81995288085938,-3.240000009536743,-19.439998626708984,-32.57999801635742
1744864399040952800,87.82995288085938,-3.359999895095825,-19.739999771118164,-32.63999938964844
1744864399050953000,87.83995288085937,-3.6599998474121094,-19.739999771118164,-32.459999084472656
1744864399060952800,87.84995288085938,-3.6599998474121094,-20.279998779296875,-32.70000076293945
1744864399070953000,87.85995288085938,-4.019999980926514,-20.69999885559082,-33.41999816894531
1744864399080952800,87.86995288085937,-4.079999923706055,-21.059999465942383,-33.05999755859375
1744864399090953000,87.87995288085938,-4.139999866485596,-21.18000030517578,-33.18000030517578
1744864399100952800,87.88995288085937,-4.5,-21.119998931884766,-33.36000061035156
1744864399110953000,87.89995288085937,-4.380000114440918,-20.579999923706055,-32.7599983215332
1744864399120952800,87.90995288085938,-4.799999713897705,-19.68000030517578,-33.119998931884766
1744864399130953000,87.91995288085937,-4.319999694824219,-19.85999870300293,-33.599998474121094
1744864399140952800,87.92995288085937,-4.139999866485596,-19.739999771118164,-33.779998779296875
1744864399150953000,87.93995288085938,-4.5,-19.619998931884766,-34.02000045776367
1744864399160952800,87.94995288085937,-4.559999942779541,-20.459999084472656,-34.20000076293945
1744864399170953000,87.95995288085938,-5.339999675750732,-20.459999084472656,-33.84000015258789
1744864399180952800,87.96995288085938,-5.519999980926514,-20.399999618530273,-34.07999801635742
1744864399190953000,87.97995288085937,-5.699999809265137,-20.69999885559082,-34.31999969482422
